#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:32:10.480
#Sample rate: 440.43Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-5.6535699,-0.002028648087639218,-0.0007860619159299942
-5.65129939,-0.002028648087639218,-0.0007860619159299942
-5.649028879999999,-0.002028648087639218,-0.0007860619159299942
-5.64675837,-0.002028648087639218,-0.0007860619159299942
-5.64448786,-0.002028648087639218,-0.0007860619159299942
-5.64221735,-0.002028648087639218,-0.0007860619159299942
-5.63994684,-0.002028648087639218,-0.0007860619159299942
-5.63767633,-0.002028648087639218,-0.0007860619159299942
-5.63540582,-0.002028648087639218,-0.0007860619159299942
-5.63313531,-0.002028648087639218,-0.0007860619159299942
-5.6308648,-0.002028648087639218,-0.0007860619159299942
-5.62859429,-0.002028648087639218,-0.0007860619159299942
-5.62632378,-0.002028648087639218,-0.0007860619159299942
-5.62405327,-0.002365557896231689,-0.0007860619159299942
-5.62178276,-0.002028648087639218,-0.0007860619159299942
-5.61951225,-0.002028648087639218,-0.0007860619159299942
-5.61724174,-0.002028648087639218,-0.0007860619159299942
-5.61497123,-0.002028648087639218,-0.0007860619159299942
-5.61270072,-0.002028648087639218,-0.0007860619159299942
-5.61043021,-0.002028648087639218,-0.0007860619159299942
-5.6081597,-0.002028648087639218,-0.0007860619159299942
-5.60588919,-0.002028648087639218,-0.0007860619159299942
-5.60361868,-0.002028648087639218,-0.0007860619159299942
-5.60134817,-0.002028648087639218,-0.0007860619159299942
-5.59907766,-0.002028648087639218,-0.0007860619159299942
-5.59680715,-0.002028648087639218,-0.0007860619159299942
-5.59453664,-0.002028648087639218,-0.0007860619159299942
-5.59226613,-0.002028648087639218,-0.0007860619159299942
-5.58999562,-0.002028648087639218,-0.0007860619159299942
-5.58772511,-0.002028648087639218,-0.0007860619159299942
-5.5854546,-0.002028648087639218,-0.0007860619159299942
-5.58318409,-0.002028648087639218,-0.0007860619159299942
-5.58091358,-0.002028648087639218,-0.0007860619159299942
-5.57864307,-0.002028648087639218,-0.0007860619159299942
-5.57637256,-0.002028648087639218,-0.0007860619159299942
-5.57410205,-0.002028648087639218,-0.0007860619159299942
-5.57183154,-0.002028648087639218,-0.0007860619159299942
-5.56956103,-0.002028648087639218,-0.0007860619159299942
-5.56729052,-0.002028648087639218,-0.0007860619159299942
-5.56502001,-0.002028648087639218,-0.0007860619159299942
-5.5627495,-0.002028648087639218,-0.0007860619159299942
-5.56047899,-0.002028648087639218,-0.0007860619159299942
-5.55820848,-0.002028648087639218,-0.0007860619159299942
-5.55593797,-0.002028648087639218,-0.0007860619159299942
-5.55366746,-0.002028648087639218,-0.0007860619159299942
-5.55139695,-0.002028648087639218,-0.0007860619159299942
-5.54912644,-0.002028648087639218,-0.0007860619159299942
-5.54685593,-0.002028648087639218,-0.0007860619159299942
-5.54458542,-0.002028648087639218,-0.0007860619159299942
-5.54231491,-0.002028648087639218,-0.0007860619159299942
-5.5400444,-0.002028648087639218,-0.0007860619159299942
-5.53777389,-0.002028648087639218,-0.0007860619159299942
-5.53550338,-0.002028648087639218,-0.0007860619159299942
-5.53323287,-0.002028648087639218,-0.0007860619159299942
-5.53096236,-0.002028648087639218,-0.0007860619159299942
-5.52869185,-0.002028648087639218,-0.0007860619159299942
-5.52642134,-0.002028648087639218,-0.0007860619159299942
-5.52415083,-0.002028648087639218,-0.0007860619159299942
-5.52188032,-0.002028648087639218,-0.0007860619159299942
-5.51960981,-0.002028648087639218,-0.0007860619159299942
-5.5173393,-0.002028648087639218,-0.0007860619159299942
-5.51506879,-0.002028648087639218,-0.0007860619159299942
-5.51279828,-0.002028648087639218,-0.0007860619159299942
-5.510527769999999,-0.002028648087639218,-0.0007860619159299942
-5.50825726,-0.002028648087639218,-0.0007860619159299942
-5.50598675,-0.002028648087639218,-0.0007860619159299942
-5.50371624,-0.002028648087639218,-0.0007860619159299942
-5.501445729999999,-0.002028648087639218,-0.0007860619159299942
-5.49917522,-0.002028648087639218,-0.0007860619159299942
-5.49690471,-0.002028648087639218,-0.0007860619159299942
-5.4946342,-0.002028648087639218,-0.0007860619159299942
-5.49236369,-0.002028648087639218,-0.0007860619159299942
-5.49009318,-0.002028648087639218,-0.0007860619159299942
-5.48782267,-0.002028648087639218,-0.0007860619159299942
-5.48555216,-0.002028648087639218,-0.0007860619159299942
-5.48328165,-0.002028648087639218,-0.0007860619159299942
-5.48101114,-0.002028648087639218,-0.0007860619159299942
-5.47874063,-0.002028648087639218,-0.0007860619159299942
-5.47647012,-0.002028648087639218,-0.0007860619159299942
-5.47419961,-0.002028648087639218,-0.0007860619159299942
-5.4719291,-0.002028648087639218,-0.0007860619159299942
-5.46965859,-0.002028648087639218,-0.0007860619159299942
-5.46738808,-0.002028648087639218,-0.0007860619159299942
-5.46511757,-0.002028648087639218,-0.0007860619159299942
-5.46284706,-0.002028648087639218,-0.0007860619159299942
-5.46057655,-0.002028648087639218,-0.0007860619159299942
-5.45830604,-0.002028648087639218,-0.0007860619159299942
-5.45603553,-0.002028648087639218,-0.0007860619159299942
-5.45376502,-0.002028648087639218,-0.0007860619159299942
-5.45149451,-0.002028648087639218,-0.0007860619159299942
-5.449224,-0.002028648087639218,-0.0007860619159299942
-5.44695349,-0.002028648087639218,-0.0007860619159299942
-5.44468298,-0.002028648087639218,-0.0007860619159299942
-5.44241247,-0.002028648087639218,-0.0007860619159299942
-5.44014196,-0.002028648087639218,-0.0007860619159299942
-5.43787145,-0.002028648087639218,-0.0007860619159299942
-5.43560094,-0.002028648087639218,-0.0007860619159299942
-5.43333043,-0.002028648087639218,-0.0007860619159299942
-5.43105992,-0.002028648087639218,-0.0007860619159299942
-5.42878941,-0.002028648087639218,-0.0007860619159299942
-5.4265189,-0.002028648087639218,-0.0007860619159299942
-5.42424839,-0.002028648087639218,-0.0007860619159299942
-5.42197788,-0.002028648087639218,-0.0007860619159299942
-5.41970737,-0.002028648087639218,-0.0007860619159299942
-5.41743686,-0.002028648087639218,-0.0007860619159299942
-5.41516635,-0.002028648087639218,-0.0007860619159299942
-5.41289584,-0.002028648087639218,-0.0007860619159299942
-5.41062533,-0.002028648087639218,-0.0007860619159299942
-5.40835482,-0.002028648087639218,-0.0007860619159299942
-5.40608431,-0.002028648087639218,-0.0007860619159299942
-5.4038138,-0.002028648087639218,-0.0007860619159299942
-5.40154329,-0.002028648087639218,-0.0007860619159299942
-5.39927278,-0.002028648087639218,-0.0007860619159299942
-5.39700227,-0.002028648087639218,-0.0007860619159299942
-5.39473176,-0.002028648087639218,-0.0007860619159299942
-5.39246125,-0.002028648087639218,-0.0007860619159299942
-5.39019074,-0.002028648087639218,-0.0007860619159299942
-5.38792023,-0.002028648087639218,-0.0007860619159299942
-5.38564972,-0.002028648087639218,-0.0007860619159299942
-5.38337921,-0.002028648087639218,-0.0007860619159299942
-5.3811087,-0.002028648087639218,-0.0007860619159299942
-5.37883819,-0.002028648087639218,-0.0007860619159299942
-5.37656768,-0.002028648087639218,-0.0007860619159299942
-5.37429717,-0.002028648087639218,-0.0007860619159299942
-5.37202666,-0.002028648087639218,-0.0007860619159299942
-5.36975615,-0.002028648087639218,-0.0007860619159299942
-5.36748564,-0.002028648087639218,-0.0007860619159299942
-5.36521513,-0.002028648087639218,-0.0007860619159299942
-5.362944619999999,-0.002028648087639218,-0.0007860619159299942
-5.36067411,-0.002028648087639218,-0.0007860619159299942
-5.3584036,-0.002028648087639218,-0.0007860619159299942
-5.35613309,-0.002028648087639218,-0.0007860619159299942
-5.353862579999999,-0.002028648087639218,-0.0007860619159299942
-5.35159207,-0.002028648087639218,-0.0007860619159299942
-5.34932156,-0.002028648087639218,-0.0007860619159299942
-5.34705105,-0.002028648087639218,-0.0007860619159299942
-5.34478054,-0.002028648087639218,-0.0007860619159299942
-5.34251003,-0.002028648087639218,-0.0007860619159299942
-5.34023952,-0.002028648087639218,-0.0007860619159299942
-5.33796901,-0.002028648087639218,-0.0007860619159299942
-5.3356985,-0.002028648087639218,-0.0007860619159299942
-5.33342799,-0.002028648087639218,-0.0007860619159299942
-5.33115748,-0.002028648087639218,-0.0007860619159299942
-5.32888697,-0.002028648087639218,-0.0007860619159299942
-5.32661646,-0.002028648087639218,-0.0007860619159299942
-5.32434595,-0.002028648087639218,-0.0007860619159299942
-5.32207544,-0.002028648087639218,-0.0007860619159299942
-5.31980493,-0.002028648087639218,-0.0007860619159299942
-5.31753442,-0.002028648087639218,-0.0007860619159299942
-5.31526391,-0.002028648087639218,-0.0007860619159299942
-5.3129934,-0.002028648087639218,-0.0007860619159299942
-5.31072289,-0.002028648087639218,-0.0007860619159299942
-5.30845238,-0.002028648087639218,-0.0007860619159299942
-5.30618187,-0.002028648087639218,-0.0007860619159299942
-5.30391136,-0.002028648087639218,-0.0007860619159299942
-5.30164085,-0.002028648087639218,-0.0007860619159299942
-5.29937034,-0.002028648087639218,-0.0007860619159299942
-5.29709983,-0.002028648087639218,-0.0007860619159299942
-5.29482932,-0.002028648087639218,-0.0007860619159299942
-5.29255881,-0.002028648087639218,-0.0007860619159299942
-5.2902883,-0.002028648087639218,-0.0007860619159299942
-5.28801779,-0.002028648087639218,-0.0007860619159299942
-5.28574728,-0.002028648087639218,-0.0007860619159299942
-5.28347677,-0.002028648087639218,-0.0007860619159299942
-5.28120626,-0.002028648087639218,-0.0007860619159299942
-5.27893575,-0.002028648087639218,-0.0007860619159299942
-5.27666524,-0.002028648087639218,-0.0007860619159299942
-5.27439473,-0.002028648087639218,-0.0007860619159299942
-5.27212422,-0.002028648087639218,-0.0007860619159299942
-5.26985371,-0.002028648087639218,-0.0007860619159299942
-5.2675832,-0.002365557896231689,-0.0007860619159299942
-5.26531269,-0.002028648087639218,-0.0007860619159299942
-5.26304218,-0.002028648087639218,-0.0007860619159299942
-5.26077167,-0.002028648087639218,-0.0007860619159299942
-5.25850116,-0.002028648087639218,-0.0007860619159299942
-5.25623065,-0.002028648087639218,-0.0007860619159299942
-5.25396014,-0.002028648087639218,-0.0007860619159299942
-5.25168963,-0.002028648087639218,-0.0007860619159299942
-5.24941912,-0.002028648087639218,-0.0007860619159299942
-5.24714861,-0.002028648087639218,-0.0007860619159299942
-5.2448781,-0.002028648087639218,-0.0007860619159299942
-5.24260759,-0.002028648087639218,-0.0007860619159299942
-5.24033708,-0.002028648087639218,-0.0007860619159299942
-5.23806657,-0.002028648087639218,-0.0007860619159299942
-5.23579606,-0.002028648087639218,-0.0007860619159299942
-5.23352555,-0.002028648087639218,-0.0007860619159299942
-5.23125504,-0.002028648087639218,-0.0007860619159299942
-5.22898453,-0.002028648087639218,-0.0007860619159299942
-5.22671402,-0.002028648087639218,-0.0007860619159299942
-5.22444351,-0.002028648087639218,-0.0007860619159299942
-5.222173,-0.002028648087639218,-0.0007860619159299942
-5.21990249,-0.002028648087639218,-0.0007860619159299942
-5.21763198,-0.002028648087639218,-0.0007860619159299942
-5.215361469999999,-0.002028648087639218,-0.0007860619159299942
-5.21309096,-0.002028648087639218,-0.0007860619159299942
-5.21082045,-0.002028648087639218,-0.0007860619159299942
-5.20854994,-0.002028648087639218,-0.0007860619159299942
-5.20627943,-0.002028648087639218,-0.0007860619159299942
-5.20400892,-0.002028648087639218,-0.0007860619159299942
-5.20173841,-0.002028648087639218,-0.0007860619159299942
-5.1994679,-0.002028648087639218,-0.0007860619159299942
-5.19719739,-0.002028648087639218,-0.0007860619159299942
-5.19492688,-0.002028648087639218,-0.0007860619159299942
-5.19265637,-0.002028648087639218,-0.0007860619159299942
-5.19038586,-0.002028648087639218,-0.0007860619159299942
-5.18811535,-0.002028648087639218,-0.0007860619159299942
-5.18584484,-0.002028648087639218,-0.0007860619159299942
-5.18357433,-0.002028648087639218,-0.0007860619159299942
-5.18130382,-0.002028648087639218,-0.0007860619159299942
-5.17903331,-0.002028648087639218,-0.0007860619159299942
-5.1767628,-0.002028648087639218,-0.0007860619159299942
-5.17449229,-0.002028648087639218,-0.0007860619159299942
-5.17222178,-0.002028648087639218,-0.0007860619159299942
-5.16995127,-0.002028648087639218,-0.0007860619159299942
-5.16768076,-0.002028648087639218,-0.0007860619159299942
-5.16541025,-0.002028648087639218,-0.0007860619159299942
-5.16313974,-0.002028648087639218,-0.0007860619159299942
-5.16086923,-0.002028648087639218,-0.0007860619159299942
-5.15859872,-0.002028648087639218,-0.0007860619159299942
-5.15632821,-0.002028648087639218,-0.0007860619159299942
-5.1540577,-0.002028648087639218,-0.0007860619159299942
-5.15178719,-0.002028648087639218,-0.0007860619159299942
-5.14951668,-0.002028648087639218,-0.0007860619159299942
-5.14724617,-0.002028648087639218,-0.0007860619159299942
-5.14497566,-0.002028648087639218,-0.0007860619159299942
-5.14270515,-0.002028648087639218,-0.0007860619159299942
-5.14043464,-0.002028648087639218,-0.0007860619159299942
-5.13816413,-0.002028648087639218,-0.0007860619159299942
-5.13589362,-0.002028648087639218,-0.0007860619159299942
-5.13362311,-0.002028648087639218,-0.0007860619159299942
-5.1313526,-0.002028648087639218,-0.0007860619159299942
-5.12908209,-0.002028648087639218,-0.0007860619159299942
-5.12681158,-0.002028648087639218,-0.0007860619159299942
-5.12454107,-0.002365557896231689,-0.0007860619159299942
-5.12227056,-0.002028648087639218,-0.0007860619159299942
-5.12000005,-0.002028648087639218,-0.0004486180053845092
-5.11772954,-0.002028648087639218,-0.0007860619159299942
-5.11545903,-0.002028648087639218,-0.0007860619159299942
-5.11318852,-0.002028648087639218,-0.0007860619159299942
-5.11091801,-0.002028648087639218,-0.0007860619159299942
-5.1086475,-0.002028648087639218,-0.0007860619159299942
-5.10637699,-0.002028648087639218,-0.0007860619159299942
-5.10410648,-0.002028648087639218,-0.0007860619159299942
-5.10183597,-0.002028648087639218,-0.0007860619159299942
-5.09956546,-0.002028648087639218,-0.0007860619159299942
-5.09729495,-0.002028648087639218,-0.0007860619159299942
-5.09502444,-0.002028648087639218,-0.0007860619159299942
-5.09275393,-0.002028648087639218,-0.0007860619159299942
-5.09048342,-0.002028648087639218,-0.0007860619159299942
-5.08821291,-0.002028648087639218,-0.0007860619159299942
-5.0859424,-0.002028648087639218,-0.0007860619159299942
-5.08367189,-0.002028648087639218,-0.0007860619159299942
-5.08140138,-0.002028648087639218,-0.0007860619159299942
-5.07913087,-0.002028648087639218,-0.0007860619159299942
-5.07686036,-0.002028648087639218,-0.0007860619159299942
-5.07458985,-0.002028648087639218,-0.0007860619159299942
-5.07231934,-0.002028648087639218,-0.0007860619159299942
-5.07004883,-0.002028648087639218,-0.0007860619159299942
-5.06777832,-0.002028648087639218,-0.0007860619159299942
-5.06550781,-0.002028648087639218,-0.0007860619159299942
-5.0632373,-0.002028648087639218,-0.0007860619159299942
-5.06096679,-0.002028648087639218,-0.0007860619159299942
-5.05869628,-0.002028648087639218,-0.0007860619159299942
-5.05642577,-0.002028648087639218,-0.0007860619159299942
-5.05415526,-0.002028648087639218,-0.0007860619159299942
-5.05188475,-0.002028648087639218,-0.0007860619159299942
-5.04961424,-0.002028648087639218,-0.0007860619159299942
-5.04734373,-0.002028648087639218,-0.0007860619159299942
-5.04507322,-0.002028648087639218,-0.0007860619159299942
-5.04280271,-0.002028648087639218,-0.0007860619159299942
-5.0405322,-0.002028648087639218,-0.0007860619159299942
-5.03826169,-0.002028648087639218,-0.0007860619159299942
-5.03599118,-0.002028648087639218,-0.0007860619159299942
-5.03372067,-0.002028648087639218,-0.0007860619159299942
-5.03145016,-0.002028648087639218,-0.0007860619159299942
-5.02917965,-0.002028648087639218,-0.0007860619159299942
-5.02690914,-0.002028648087639218,-0.0007860619159299942
-5.02463863,-0.002028648087639218,-0.0007860619159299942
-5.02236812,-0.002028648087639218,-0.0007860619159299942
-5.02009761,-0.002028648087639218,-0.0007860619159299942
-5.0178271,-0.002028648087639218,-0.0007860619159299942
-5.01555659,-0.002028648087639218,-0.0007860619159299942
-5.01328608,-0.002028648087639218,-0.0007860619159299942
-5.01101557,-0.002028648087639218,-0.0007860619159299942
-5.00874506,-0.002028648087639218,-0.0007860619159299942
-5.00647455,-0.002028648087639218,-0.0007860619159299942
-5.00420404,-0.002028648087639218,-0.0007860619159299942
